Date,Day,Temp
8/19/2015,231,20.329
8/19/2015,231,19.758
8/19/2015,231,20.138
8/19/2015,231,20.234
8/19/2015,231,21.855
8/19/2015,231,23.581
8/19/2015,231,24.738
8/19/2015,231,29.853
8/19/2015,231,32.807
8/19/2015,231,34.585
8/19/2015,231,34.374
8/19/2015,231,33.535
8/19/2015,231,33.639
8/19/2015,231,32.188
8/19/2015,231,30.154
8/19/2015,231,26.683
8/19/2015,231,24.062
8/19/2015,231,22.429
8/19/2015,231,21.76
8/19/2015,231,21.378
8/19/2015,231,21.187
8/20/2015,232,21.091
8/20/2015,232,21.091
8/20/2015,232,20.901
8/20/2015,232,20.996
8/20/2015,232,21.091
8/20/2015,232,20.805
8/20/2015,232,20.138
8/20/2015,232,21.378
8/20/2015,232,22.525
8/20/2015,232,24.062
8/20/2015,232,30.054
8/20/2015,232,32.704
8/20/2015,232,32.188
8/20/2015,232,NA
8/20/2015,232,NA
8/20/2015,232,NA
